id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
522,Ryan,Yates,Yates,a,,,4.7,382,238.0,0.1,549,200.0,0.2,348.0,153.0,0,0,0.0,-3,3.0,4,4,0.0,3.8,0.2,0.2,1.3,432.0,193.0,100.0,100.0,391.0,174.0,349.0,185.0,353.0,183.0,392.0,180.0,,,,,,,,0.05,0.05,0.1,1.1,0.0,0.0,1.22,0.24,8.8,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,Eric,da Silva Moreira,Da Silva Moreira,a,,,4.5,471,288.0,0.1,568,211.0,0.0,646.0,245.0,0,0,0.0,0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,727.0,300.0,100.0,100.0,724.0,297.0,719.0,298.0,705.0,293.0,725.0,298.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,,4.5,448,269.0,0.0,697,285.0,0.0,626.0,228.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,711.0,286.0,0.0,0.0,706.0,281.0,702.0,283.0,686.0,276.0,707.0,282.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,i,Knee injury - Unknown return date,,7.1,34,14.0,4.5,80,15.0,0.0,816.0,90.0,0,0,0.0,-4,4.0,3,90,0.0,3.5,0.0,0.0,3.1,182.0,16.0,0.0,0.0,388.0,40.0,346.0,42.0,158.0,38.0,339.0,39.0,,,1.0,,,,,0.47,0.02,0.49,1.31,0.0,0.17,1.34,1.17,2.34,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.8,108,31.0,1.2,176,27.0,3.0,97.0,12.0,0,0,0.0,-2,2.0,754,184,0.5,12.2,3.0,3.0,2.5,276.0,29.0,100.0,100.0,262.0,25.0,201.0,21.0,29.0,15.0,129.0,17.0,,,3.0,,,,,0.23,0.06,0.29,1.54,0.0,0.32,1.68,1.08,4.28,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Taiwo,Awoniyi,Awoniyi,a,,,5.2,208,48.0,0.3,326,52.0,0.5,317.0,40.0,0,0,0.0,-3,3.0,18,16,0.1,2.9,0.5,0.5,1.5,414.0,49.0,100.0,100.0,410.0,45.0,358.0,44.0,240.0,44.0,374.0,44.0,,,,,,,,0.43,0.16,0.59,1.81,0.0,0.0,0.81,0.41,5.27,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Dan,Ndoye,Ndoye,d,Knock - 75% chance of playing,,5.5,148,93.0,0.7,220,76.0,0.5,321.0,146.0,0,0,0.0,-5,5.0,0,35,0.1,8.5,0.4,0.4,2.2,313.0,136.0,75.0,75.0,297.0,131.0,161.0,109.0,159.0,87.0,228.0,112.0,4.0,,,,,,,0.09,0.12,0.21,1.26,0.0,0.16,1.38,1.13,7.61,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Angus,Gunn,Gunn,a,,,4.0,666,43.0,1.1,181,23.0,0.0,442.0,56.0,0,0,0.0,0,0.0,7,40,0.0,0.2,0.0,0.0,1.0,453.0,34.0,100.0,100.0,495.0,34.0,557.0,50.0,528.0,37.0,505.0,34.0,,,,,,,,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,,5.4,176,109.0,0.1,528,191.0,1.0,253.0,114.0,0,0,0.0,-1,1.0,10,11,0.2,11.1,1.0,1.0,2.7,237.0,97.0,,,231.0,100.0,56.0,44.0,90.0,56.0,105.0,62.0,2.0,,,,,,,0.13,0.23,0.36,1.35,0.0,0.31,1.33,0.86,7.03,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Arnaud,Kalimuendo,Kalimuendo,u,has joined Eintracht Frankfurt on loan for the rest of the season.,,6.0,90,28.0,0.1,448,65.0,0.0,802.0,85.0,0,0,0.0,0,0.0,0,2,0.0,1.5,0.0,0.0,1.0,504.0,61.0,0.0,0.0,471.0,56.0,401.0,52.0,341.0,53.0,439.0,56.0,,,,,,,,0.44,0.02,0.46,1.59,0.0,0.0,3.03,0.0,6.07,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,John Victor,Maciel Furtado,John,i,Knee injury - Expected back 01 Jun,,4.0,674,46.0,0.3,307,41.0,0.0,448.0,59.0,0,0,0.0,0,0.0,7,76,0.0,2.8,0.0,0.0,2.2,306.0,28.0,0.0,0.0,407.0,31.0,563.0,53.0,534.0,40.0,441.0,31.0,,,,,,,,0.0,0.0,0.0,1.26,1.24,0.21,1.65,1.03,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Nicolò,Savona,Savona,i,Knee injury - Unknown return date,,4.5,450,91.0,0.1,572,205.0,0.0,628.0,245.0,0,0,0.0,0,0.0,1,9,0.0,8.7,0.0,0.0,2.8,217.0,85.0,0.0,0.0,258.0,105.0,231.0,60.0,256.0,72.0,278.0,91.0,,,,,,,,0.12,0.04,0.16,1.32,0.0,0.26,1.58,0.97,5.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Vasco de Gama on loan for the rest of the season.,,4.5,470,93.0,0.0,813,266.0,0.0,645.0,246.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,726.0,259.0,0.0,0.0,723.0,259.0,718.0,259.0,704.0,259.0,724.0,259.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,Dilane,Bakwa,Bakwa,a,,,5.9,101,66.0,0.0,675,272.0,0.5,324.0,147.0,0,0,0.0,-1,1.0,9,2,0.1,2.4,0.5,0.5,1.4,425.0,190.0,100.0,100.0,413.0,181.0,244.0,153.0,283.0,154.0,355.0,170.0,3.0,,,,,,,0.13,0.18,0.31,1.77,0.0,0.0,2.11,0.79,6.84,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Lorenzo,Lucca,Lucca,a,,,5.5,149,36.0,0.0,688,87.0,0.2,364.0,45.0,0,0,0.0,0,0.0,6,14,0.0,1.5,0.2,0.2,2.7,238.0,25.0,,,425.0,49.0,414.0,55.0,360.0,54.0,431.0,55.0,,,,,,,,0.54,0.01,0.55,1.41,0.0,0.76,0.76,0.76,3.78,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,Luca,Netz,Netz,a,,,4.5,440,88.0,0.0,786,262.0,0.2,345.0,126.0,0,0,0.0,0,0.0,2,2,0.0,0.4,0.2,0.2,1.0,474.0,171.0,,,469.0,170.0,458.0,167.0,448.0,169.0,482.0,171.0,,,,,,,,0.0,0.68,0.68,0.09,0.0,0.0,0.0,0.0,1.88,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Anthony,Patterson,Patterson,u,has joined Millwall on loan for the rest of the season.,,4.2,634,34.0,0.2,407,61.0,0.0,516.0,83.0,0,0,0.0,-3,3.0,0,8,0.0,0.0,0.0,0.0,0.0,638.0,88.0,0.0,0.0,629.0,88.0,622.0,78.0,597.0,66.0,631.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,a,,,3.9,744,69.0,0.4,290,39.0,0.0,403.0,30.0,0,0,0.0,-1,1.0,8,25,0.0,0.0,0.0,0.0,0.0,541.0,39.0,,,531.0,39.0,518.0,22.0,488.0,9.0,533.0,39.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,u,has joined US Boulogne CO permanently.,,3.9,771,86.0,0.1,459,70.0,0.0,425.0,47.0,0,0,0.0,-1,1.0,0,12,0.0,0.0,0.0,0.0,0.0,561.0,56.0,0.0,0.0,551.0,56.0,538.0,39.0,508.0,26.0,553.0,56.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,d,Hamstring injury - 75% chance of playing,,4.7,385,65.0,4.1,90,30.0,5.2,21.0,8.0,4,0,0.0,2,-2.0,2939,932,1.1,25.1,3.9,5.2,4.5,30.0,10.0,75.0,100.0,33.0,13.0,185.0,47.0,65.0,3.0,58.0,9.0,,,,,,,,0.11,0.03,0.14,1.4,0.0,0.27,1.26,0.99,11.41,30,4.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4981.0,1137.0,0.0,0.04999999999999982,0.0,0.04999999999999982,1.3000000000000007,25.200000000000045,23.5,5.0,5.400000000000006,1.0,11.0,6.0,12.0
532,Trai,Hume,Hume,a,,,4.5,442,89.0,0.3,299,112.0,3.2,82.0,30.0,2,0,0.0,0,0.0,65,38,0.7,19.3,3.2,3.2,2.9,202.0,79.0,,,128.0,57.0,113.0,28.0,156.0,33.0,127.0,40.0,2.0,,,,,,,0.06,0.04,0.1,1.47,0.0,0.29,1.16,1.01,6.18,30,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,159.0,72.0,0.0,0.07999999999999985,0.010000000000000009,0.0900000000000003,1.6799999999999997,8.0,11.599999999999966,5.0,2.5,1.0,3.0,3.0,4.0
533,Aji,Alese,Alese,u,has joined Portsmouth on loan for the rest of the season.,,4.0,673,166.0,0.0,792,264.0,0.0,447.0,175.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,582.0,213.0,0.0,0.0,572.0,213.0,562.0,213.0,533.0,209.0,574.0,213.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Joe,Anderson,Anderson,u,has joined Barrow FC permanently.,,3.8,791,236.0,0.3,312,115.0,0.0,378.0,138.0,0,0,0.0,-2,2.0,0,20,0.0,0.0,0.0,0.0,0.0,523.0,185.0,0.0,0.0,513.0,185.0,498.0,184.0,467.0,178.0,515.0,185.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,a,,,4.0,684,171.0,0.0,599,213.0,0.2,334.0,116.0,1,0,0.0,0,0.0,0,6,0.0,3.5,0.2,0.2,2.0,327.0,120.0,100.0,75.0,406.0,154.0,432.0,155.0,416.0,156.0,436.0,157.0,,,,,,,,0.02,0.01,0.03,1.81,0.0,0.3,0.6,0.9,7.77,30,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.08,0.0,0.06999999999999999,0.0,0.0,0.20000000000000107,6.0,0.2999999999999998,0.0,0.0,1.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,u,has joined Sheffield United on loan for the rest of the season.,,4.0,692,174.0,0.0,724,252.0,0.0,464.0,181.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,598.0,219.0,0.0,0.0,588.0,219.0,579.0,219.0,550.0,215.0,590.0,219.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,694,175.0,0.1,542,194.0,0.0,466.0,182.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,600.0,220.0,0.0,0.0,590.0,220.0,581.0,220.0,552.0,216.0,592.0,220.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,u,has joined York City on loan for the rest of the season.,,3.8,803,248.0,0.2,371,137.0,0.0,389.0,149.0,0,0,0.0,-2,2.0,0,21,0.0,0.0,0.0,0.0,0.0,530.0,192.0,0.0,0.0,520.0,192.0,505.0,191.0,474.0,185.0,522.0,192.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,,4.0,671,164.0,0.1,539,191.0,1.5,195.0,72.0,1,0,0.0,0,0.0,10,5,0.4,2.0,1.5,1.5,1.1,443.0,159.0,100.0,100.0,452.0,166.0,451.0,163.0,433.0,163.0,468.0,168.0,,,,,,,,0.0,0.02,0.02,1.56,0.0,0.65,0.0,0.65,5.87,30,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,7.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.38000000000000034,5.6,0.7999999999999998,2.0,0.7999999999999998,0.0,2.0,0.0,2.0
540,Timothée,Pembélé,Pembele,u,has joined Le Havre AC on loan for the rest of the season.,,3.9,765,222.0,0.3,329,120.0,0.0,420.0,164.0,0,0,0.0,-1,1.0,0,10,0.0,0.0,0.0,0.0,0.0,556.0,202.0,0.0,0.0,546.0,202.0,533.0,202.0,503.0,197.0,548.0,202.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,d,Knee injury - 75% chance of playing,,3.8,794,239.0,2.9,110,43.0,0.0,380.0,140.0,0,0,0.0,-2,2.0,12,784,0.0,13.4,0.0,0.0,3.0,185.0,70.0,75.0,0.0,202.0,79.0,275.0,84.0,344.0,113.0,289.0,95.0,,,,,,,,0.01,0.03,0.04,1.26,0.0,0.25,1.26,1.07,7.69,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,,4.0,712,187.0,0.1,505,180.0,0.0,480.0,191.0,0,0,0.0,0,0.0,0,1,0.0,0.5,0.0,0.0,1.0,454.0,165.0,0.0,0.0,431.0,160.0,455.0,166.0,566.0,224.0,458.0,164.0,,,,,,,,0.0,0.01,0.01,0.9,0.0,0.0,1.35,0.68,8.12,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Simon,Adingra,Adingra,u,has joined AS Monaco on loan for the rest of the season.,,4.9,339,210.0,0.3,295,101.0,0.0,733.0,308.0,0,0,0.0,-6,6.0,0,16,0.0,6.9,0.0,0.0,2.4,287.0,124.0,0.0,0.0,382.0,171.0,238.0,150.0,290.0,158.0,347.0,168.0,,,,,,,,0.05,0.09,0.14,1.57,0.0,0.55,1.11,1.25,6.24,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Habib,Diarra,Diarra,a,,,5.3,201,124.0,0.1,443,149.0,4.0,59.0,26.0,2,0,0.0,-2,2.0,47,71,0.8,8.7,4.0,4.0,3.5,124.0,59.0,100.0,100.0,351.0,157.0,304.0,173.0,174.0,95.0,322.0,157.0,,,1.0,,,,,0.18,0.04,0.22,1.3,0.0,0.35,0.89,0.98,4.97,30,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,136.0,177.0,95.0,0.0,0.020000000000000018,0.09000000000000002,0.10999999999999988,1.6799999999999997,0.0,5.299999999999997,11.0,1.3999999999999986,0.0,0.0,1.0,1.0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City permanently.,,5.4,158,98.0,0.0,729,303.0,0.0,774.0,337.0,0,0,0.0,-1,1.0,0,0,0.0,0.2,0.0,0.0,1.0,500.0,233.0,0.0,0.0,492.0,227.0,435.0,211.0,432.0,210.0,479.0,221.0,,,,,,,,0.1,0.07,0.17,2.2,0.0,0.0,3.33,0.0,3.33,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Milan,Aleksić,Aleksić,a,,,4.9,345,216.0,0.0,695,283.0,0.0,737.0,312.0,0,0,0.0,-1,1.0,1,1,0.0,0.0,0.0,0.0,0.0,783.0,342.0,100.0,100.0,782.0,341.0,778.0,341.0,774.0,339.0,782.0,341.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Enzo,Le Fée,E.Le Fée,d,Knock - 75% chance of playing,,5.0,267,162.0,1.4,164,57.0,4.2,50.0,22.0,0,0,0.0,0,0.0,143,790,0.8,21.4,3.2,4.2,3.8,82.0,35.0,75.0,100.0,61.0,17.0,22.0,22.0,136.0,79.0,38.0,27.0,3.0,2.0,2.0,,,,,0.18,0.11,0.29,1.47,0.0,0.31,1.22,1.02,9.65,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,1336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,Romaine,Mundle,Mundle,i,Hamstring injury - Expected back 18 Apr,,4.9,329,204.0,0.0,752,319.0,0.2,354.0,158.0,0,0,0.0,-1,1.0,0,1,0.0,2.9,0.0,0.0,1.0,490.0,224.0,0.0,0.0,435.0,192.0,371.0,189.0,296.0,160.0,406.0,183.0,,,,,,,,0.2,0.11,0.31,1.93,0.0,0.0,2.48,0.45,7.44,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Dan,Neil,Neil,u,has joined Ipswich Town on loan for the rest of the season.,,4.8,360,225.0,0.0,655,260.0,0.0,700.0,285.0,0,0,0.0,-2,2.0,0,2,0.0,0.6,0.0,0.0,1.0,488.0,223.0,0.0,0.0,485.0,223.0,464.0,224.0,753.0,326.0,495.0,227.0,,,,,,,,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,13.85,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Ian,Poveda-Ocampo,Poveda,a,,,4.8,357,224.0,0.0,663,267.0,0.0,697.0,284.0,0,0,0.0,-2,2.0,0,3,0.0,0.0,0.0,0.0,0.0,765.0,329.0,,,764.0,328.0,759.0,328.0,752.0,325.0,764.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Chris,Rigg,Rigg,a,,,4.7,393,245.0,0.0,597,225.0,0.8,279.0,125.0,2,0,0.0,-3,3.0,7,4,0.2,3.8,0.8,0.8,1.5,410.0,181.0,,,438.0,195.0,325.0,180.0,365.0,188.0,412.0,187.0,,,,,,,,0.08,0.07,0.15,1.37,0.0,0.39,0.58,1.35,6.76,30,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,6.0,0.0,0.09999999999999998,0.010000000000000009,0.10999999999999999,1.6799999999999997,6.600000000000001,13.300000000000004,8.0,2.799999999999999,1.0,2.0,4.0,7.0
552,Noah,Sadiki,Sadiki,a,,,4.9,342,213.0,0.1,562,207.0,2.0,168.0,70.0,2,0,0.0,-1,1.0,6,10,0.4,12.2,2.0,2.0,2.4,288.0,125.0,100.0,100.0,220.0,95.0,165.0,112.0,279.0,151.0,231.0,115.0,,,,,,,,0.02,0.04,0.06,1.31,0.0,0.29,1.18,1.02,7.88,30,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,12.0,14.0,0.0,0.09000000000000002,0.010000000000000009,0.09999999999999987,1.6800000000000033,6.199999999999989,5.799999999999983,14.0,2.6000000000000014,2.0,0.0,5.0,7.0
